Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523388983997,2754980892267160,-0.019153614,-0.05746084,-9.77792
android.sensor.accelerometer,1523388984018,2754980912257785,-0.05746084,-0.11492168,-9.959879
android.sensor.accelerometer,1523388984037,2754980932279660,0.05746084,-0.34476504,-9.911995
android.sensor.accelerometer,1523388984057,2754980952271848,0.18195933,-0.24899697,-9.892841
android.sensor.accelerometer,1523388984077,2754980972262473,0.0,-0.15322891,-9.911995
android.sensor.accelerometer,1523388984097,2754980992284348,-0.16280572,0.05746084,-9.911995
android.sensor.accelerometer,1523388984117,2754981012274973,-0.038307227,-0.1340753,-9.902418
android.sensor.accelerometer,1523388984137,2754981032265598,-0.038307227,-0.11492168,-9.883265
android.sensor.accelerometer,1523388984157,2754981052256223,-0.038307227,-0.39264908,-9.835381
android.sensor.accelerometer,1523388984177,2754981072278098,0.10534488,-0.4405331,-9.643845
android.sensor.accelerometer,1523388984197,2754981092270285,0.7374141,-1.1587936,-9.701305
